MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, NEpisodes
126.80856752196198, 38000, 13/06/2019 09:29:52, 36, 153.67023596512598, 439.19178840638216, -133.3269869687619, 732.98, 383.1330051039717, 51
131.94408810502733, 39000, 13/06/2019 09:30:18, 37, 156.42950418824256, 439.19178840638216, -133.3269869687619, 738.2156862745098, 381.16042187630285, 52
133.65461933951877, 40000, 13/06/2019 09:30:43, 38, 155.39894137409257, 439.19178840638216, -133.3269869687619, 743.25, 379.18586243322784, 53
137.85766091404906, 41000, 13/06/2019 09:31:07, 39, 156.8814893498392, 439.19178840638216, -133.3269869687619, 748.0943396226415, 377.2126303009036, 54
141.83365147171813, 42000, 13/06/2019 09:31:31, 40, 158.09452281320284, 439.19178840638216, -133.3269869687619, 752.7592592592592, 375.2435720171527, 55
144.57058802624834, 43000, 13/06/2019 09:31:56, 41, 157.93653271950834, 439.19178840638216, -133.3269869687619, 757.2545454545455, 373.2811379294222, 56
144.07532061255236, 44000, 13/06/2019 09:32:20, 42, 156.56312355612414, 439.19178840638216, -133.3269869687619, 761.5892857142857, 371.327434290321, 57
147.78236757307326, 45000, 13/06/2019 09:32:46, 43, 157.6437103305778, 439.19178840638216, -133.3269869687619, 765.7719298245614, 369.38426801595017, 58
156.20748513052453, 46000, 13/06/2019 09:33:12, 44, 168.72780779490512, 636.4391859052463, -133.3269869687619, 769.8103448275862, 367.4531852376033, 59
161.64585148755344, 47000, 13/06/2019 09:33:37, 45, 172.34252093113116, 636.4391859052463, -133.3269869687619, 773.7118644067797, 365.53550458672703, 60
167.0819672920232, 48000, 13/06/2019 09:34:03, 46, 175.92737723149432, 636.4391859052463, -133.3269869687619, 777.4833333333333, 363.63234599737626, 61
171.74129277945306, 49000, 13/06/2019 09:34:28, 47, 178.17299627991633, 636.4391859052463, -133.3269869687619, 781.1311475409836, 361.7446556828126, 62
175.94939125941653, 50000, 13/06/2019 09:34:52, 48, 179.7603521106827, 636.4391859052463, -133.3269869687619, 784.6612903225806, 359.873227837893, 63
179.7535670306931, 51000, 13/06/2019 09:35:16, 49, 180.82620298535264, 636.4391859052463, -133.3269869687619, 788.0793650793651, 358.01872353215947, 64
184.55973050463857, 52000, 13/06/2019 09:35:42, 50, 183.4188040818519, 636.4391859052463, -133.3269869687619, 791.390625, 356.18168718662304, 65
187.93503164292093, 53000, 13/06/2019 09:36:06, 51, 183.9945964320478, 636.4391859052463, -133.3269869687619, 794.6, 354.3625609674146, 66
192.8526077338575, 54000, 13/06/2019 09:36:30, 52, 186.85004147022497, 636.4391859052463, -133.3269869687619, 797.7121212121212, 352.5616973795321, 67
193.72731384002216, 55000, 13/06/2019 09:36:55, 53, 185.5864938015701, 636.4391859052463, -133.3269869687619, 800.7313432835821, 350.77937030210154, 68
196.18236606334247, 56000, 13/06/2019 09:37:23, 54, 185.30965824368246, 636.4391859052463, -133.3269869687619, 803.6617647058823, 349.0157846714486, 69
200.7309134892375, 57000, 13/06/2019 09:37:48, 55, 187.7468091881723, 636.4391859052463, -133.3269869687619, 806.5072463768116, 347.27108498870035, 70
203.76788139973422, 58000, 13/06/2019 09:38:13, 56, 188.10026094442279, 636.4391859052463, -133.3269869687619, 809.2714285714286, 345.54536280364414, 71
206.60151566124551, 59000, 13/06/2019 09:38:37, 57, 188.26958880411502, 636.4391859052463, -133.3269869687619, 811.9577464788732, 343.83866330541434, 72
210.49068658017583, 60000, 13/06/2019 09:39:02, 58, 189.80795952362476, 636.4391859052463, -133.3269869687619, 814.5694444444445, 342.15099113260607, 73
214.79596094111054, 61000, 13/06/2019 09:39:26, 59, 192.01064552618334, 636.4391859052463, -133.3269869687619, 817.1095890410959, 340.48231550012144, 74
219.0465757297131, 62000, 13/06/2019 09:39:52, 60, 194.13607236667266, 636.4391859052463, -133.3269869687619, 819.581081081081, 338.83257472700075, 75
222.96796010695607, 63000, 13/06/2019 09:40:15, 61, 195.76571193179063, 636.4391859052463, -133.3269869687619, 821.9866666666667, 337.20168023833384, 76
227.2785175490533, 64000, 13/06/2019 09:40:40, 62, 198.02402860389708, 636.4391859052463, -133.3269869687619, 824.328947368421, 335.5895201047779, 77
231.54639266487442, 65000, 13/06/2019 09:41:05, 63, 200.22130524127866, 636.4391859052463, -133.3269869687619, 826.6103896103896, 333.9959621749923, 78
235.39893034341554, 66000, 13/06/2019 09:41:30, 64, 201.7856600915996, 636.4391859052463, -133.3269869687619, 828.8333333333334, 332.4208568492297, 79
239.32881550675407, 67000, 13/06/2019 09:41:54, 65, 203.48629836657364, 636.4391859052463, -133.3269869687619, 831.0, 330.86403953622374, 80
242.7259890084909, 68000, 13/06/2019 09:42:19, 66, 204.4524698772674, 636.4391859052463, -133.3269869687619, 833.1125, 329.3253328302425, 81
245.72824591243918, 69000, 13/06/2019 09:42:43, 67, 204.95325503019762, 636.4391859052463, -133.3269869687619, 835.1728395061729, 327.8045484406172, 82
248.81007788693316, 70000, 13/06/2019 09:43:07, 68, 205.57938417923833, 636.4391859052463, -133.3269869687619, 837.1829268292682, 326.3014889020986, 83
251.9163355195184, 71000, 13/06/2019 09:43:31, 69, 206.26414236852904, 636.4391859052463, -133.3269869687619, 839.144578313253, 324.8159490909557, 84
255.453511051249, 72000, 13/06/2019 09:43:56, 70, 207.54968864444734, 636.4391859052463, -133.3269869687619, 841.0595238095239, 323.3477175687438, 85
257.8233801883647, 73000, 13/06/2019 09:44:21, 71, 207.46530796566088, 636.4391859052463, -133.3269869687619, 842.9294117647058, 321.89657777305877, 86
260.70005919149577, 74000, 13/06/2019 09:44:45, 72, 207.95376003371425, 636.4391859052463, -133.3269869687619, 844.7558139534884, 320.4623090723234, 87
262.0519912650029, 75000, 13/06/2019 09:45:09, 73, 207.13494147827387, 636.4391859052463, -133.3269869687619, 846.5402298850574, 319.0446876996583, 88
264.36355318584805, 76000, 13/06/2019 09:45:32, 74, 207.08017092935503, 636.4391859052463, -133.3269869687619, 848.2840909090909, 317.64348757915104, 89
266.75822382578673, 77000, 13/06/2019 09:45:56, 75, 207.13523632994676, 636.4391859052463, -133.3269869687619, 849.9887640449438, 316.25848105631167, 90
269.4362308647182, 78000, 13/06/2019 09:46:21, 76, 207.52485892173488, 636.4391859052463, -133.3269869687619, 851.6555555555556, 314.8894395431553, 91
272.08156339141436, 79000, 13/06/2019 09:46:46, 77, 207.90168029047075, 636.4391859052463, -133.3269869687619, 853.2857142857143, 313.536134087183, 92
274.50479901614597, 80000, 13/06/2019 09:47:11, 78, 208.05684492537213, 636.4391859052463, -133.3269869687619, 854.8804347826087, 312.19833587248684, 93
277.2064888374971, 81000, 13/06/2019 09:47:37, 79, 208.55146097871753, 636.4391859052463, -133.3269869687619, 856.4408602150538, 310.8758166602965, 94
279.77473889430945, 82000, 13/06/2019 09:48:02, 80, 208.91249912533846, 636.4391859052463, -133.3269869687619, 857.968085106383, 309.56834917547184, 95
282.1589592089646, 83000, 13/06/2019 09:48:26, 81, 209.09175217085414, 636.4391859052463, -133.3269869687619, 859.4631578947368, 308.2757074447385, 96
284.2635866576384, 84000, 13/06/2019 09:48:50, 82, 209.00896919404573, 636.4391859052463, -133.3269869687619, 860.9270833333334, 306.99766709183046, 97
286.54954493062326, 85000, 13/06/2019 09:49:14, 83, 209.1316548636889, 636.4391859052463, -133.3269869687619, 862.360824742268, 305.7340055941429, 98
286.9413292879255, 86000, 13/06/2019 09:49:38, 84, 208.09769788342314, 636.4391859052463, -133.3269869687619, 863.765306122449, 304.4845025050087, 99
287.64124049944627, 87000, 13/06/2019 09:50:02, 85, 207.1599356957586, 636.4391859052463, -133.3269869687619, 865.1414141414141, 303.24893964526905, 100
287.60641891665415, 88000, 13/06/2019 09:50:28, 86, 206.121824680494, 636.4391859052463, -133.3269869687619, 866.49, 302.02710126741937, 101
290.211621791659, 89000, 13/06/2019 09:50:52, 87, 206.7468483450797, 636.4391859052463, -133.3269869687619, 867.8118811881188, 300.8187741952658, 102
291.97394737336964, 90000, 13/06/2019 09:51:17, 88, 206.49184698670825, 636.4391859052463, -133.3269869687619, 869.1078431372549, 299.6237479417178, 103
292.40526775677654, 91000, 13/06/2019 09:51:43, 89, 205.53318208314062, 636.4391859052463, -133.3269869687619, 870.3786407766991, 298.4418148070692, 104
292.5526192818163, 92000, 13/06/2019 09:52:08, 90, 204.54812167812594, 636.4391859052463, -133.3269869687619, 871.625, 297.2727699598727, 105
292.6531054356197, 93000, 13/06/2019 09:52:32, 91, 203.57433201644622, 636.4391859052463, -133.3269869687619, 872.847619047619, 296.116411502297, 106
292.08011939329225, 94000, 13/06/2019 09:52:55, 92, 202.69685359828378, 636.4391859052463, -133.3269869687619, 874.0471698113207, 294.9725405216583, 107
292.12115233114, 95000, 13/06/2019 09:53:19, 93, 201.74789091218807, 636.4391859052463, -133.3269869687619, 875.2242990654206, 293.8409611296437, 108
293.56116653214485, 96000, 13/06/2019 09:53:45, 94, 201.36339969103435, 636.4391859052463, -133.3269869687619, 876.3796296296297, 292.72148049059126, 109
292.512880456639, 97000, 13/06/2019 09:54:09, 95, 200.7334239778657, 636.4391859052463, -133.3269869687619, 877.5137614678899, 291.6139088400459, 110
290.7559927681302, 98000, 13/06/2019 09:54:33, 96, 200.6590256530072, 636.4391859052463, -133.3269869687619, 878.6272727272727, 290.5180594946931, 111
291.38610397930614, 99000, 13/06/2019 09:54:57, 97, 199.17710814654092, 636.4391859052463, -133.3269869687619, 880.7946428571429, 288.360796399012, 113
289.61255811657276, 100000, 13/06/2019 09:55:23, 98, 199.18016236466, 636.4391859052463, -133.3269869687619, 874.9380530973451, 293.69652880113836, 114
288.152724504398, 101000, 13/06/2019 09:55:48, 99, 198.9109009476435, 636.4391859052463, -133.3269869687619, 870.3684210526316, 296.412919171707, 115
288.3312375415846, 102000, 13/06/2019 09:56:13, 100, 198.0533542062286, 636.4391859052463, -133.3269869687619, 870.6173913043478, 295.13332529137153, 116
290.4555743695513, 103000, 13/06/2019 09:56:38, 101, 198.50933537388187, 636.4391859052463, -133.3269869687619, 871.7327586206897, 294.101769793788, 117
292.38681968758453, 104000, 13/06/2019 09:57:03, 102, 198.75059589689747, 636.4391859052463, -133.3269869687619, 872.8290598290598, 293.0801731156085, 118
294.34875485600486, 105000, 13/06/2019 09:57:26, 103, 199.0411855409876, 636.4391859052463, -133.3269869687619, 873.9067796610169, 292.0683977034953, 119
295.5757926922537, 106000, 13/06/2019 09:57:51, 104, 198.65079321913245, 636.4391859052463, -133.3269869687619, 874.9663865546219, 291.06630775270395, 120
298.3380093001709, 107000, 13/06/2019 09:58:17, 105, 200.10306726692886, 636.4391859052463, -133.3269869687619, 876.0083333333333, 290.0737692333146, 121
299.98209032400666, 108000, 13/06/2019 09:58:42, 106, 200.0866774694376, 636.4391859052463, -133.3269869687619, 877.0330578512396, 289.09064991081283, 122
299.79721969419717, 109000, 13/06/2019 09:59:07, 107, 199.2753392505335, 636.4391859052463, -133.3269869687619, 878.0409836065573, 288.1168193615786, 123
303.03769934043135, 110000, 13/06/2019 09:59:31, 108, 201.66530774906434, 698.3762161810013, -133.3269869687619, 879.0325203252032, 287.1521489837847, 124
304.78486970835655, 111000, 13/06/2019 09:59:56, 109, 201.7830312667408, 698.3762161810013, -133.3269869687619, 880.008064516129, 286.1965120041659, 125
307.17009232602896, 112000, 13/06/2019 10:00:23, 110, 202.721809762993, 698.3762161810013, -133.3269869687619, 880.968, 285.24978348107476, 126
309.98425728948223, 113000, 13/06/2019 10:00:46, 111, 204.35242335185907, 698.3762161810013, -133.3269869687619, 881.9126984126984, 284.31184030420366, 127
312.48505435381514, 114000, 13/06/2019 10:01:10, 112, 205.47286182927164, 698.3762161810013, -133.3269869687619, 882.8425196850394, 283.3825611913196, 128
311.55583142943, 115000, 13/06/2019 10:01:34, 113, 204.93637810132452, 698.3762161810013, -133.3269869687619, 883.7578125, 282.4618266823233, 129
313.1360464115409, 116000, 13/06/2019 10:02:00, 114, 204.921868562455, 698.3762161810013, -133.3269869687619, 884.6589147286821, 281.5495191309216, 130
314.5271955704024, 117000, 13/06/2019 10:02:25, 115, 204.7427716273244, 698.3762161810013, -133.3269869687619, 885.5461538461539, 280.6455226941702, 131
313.82066204413405, 118000, 13/06/2019 10:02:49, 116, 204.11883847116957, 698.3762161810013, -133.3269869687619, 886.4198473282443, 279.7497233201252, 132
316.41262444718416, 119000, 13/06/2019 10:03:12, 117, 205.49684503075147, 698.3762161810013, -133.3269869687619, 887.280303030303, 278.8620087338175, 133
319.16015218446216, 120000, 13/06/2019 10:03:38, 118, 207.1422176536003, 698.3762161810013, -133.3269869687619, 888.1278195488721, 277.98226842174626, 134
321.1857602988378, 121000, 13/06/2019 10:04:02, 119, 207.68582251304008, 698.3762161810013, -133.3269869687619, 888.9626865671642, 277.11039361506954, 135
322.7395151637377, 122000, 13/06/2019 10:04:26, 120, 207.69542811514182, 698.3762161810013, -133.3269869687619, 889.7851851851852, 276.24627727165336, 136
324.64520901548394, 123000, 13/06/2019 10:04:51, 121, 208.11169953914492, 698.3762161810013, -133.3269869687619, 890.5955882352941, 275.38981405712644, 137
326.165425067114, 124000, 13/06/2019 10:05:15, 122, 208.1073000378727, 698.3762161810013, -133.3269869687619, 891.3941605839416, 274.54090032507486, 138
327.68936141391464, 125000, 13/06/2019 10:05:41, 123, 208.1177163928308, 698.3762161810013, -133.3269869687619, 892.1811594202899, 273.699434096497, 139
329.3175129806917, 126000, 13/06/2019 10:06:05, 124, 208.2479310206536, 698.3762161810013, -133.3269869687619, 892.956834532374, 272.8653150386302, 140
330.7714736729908, 127000, 13/06/2019 10:06:29, 125, 208.20970508152658, 698.3762161810013, -133.3269869687619, 893.7214285714285, 272.03844444324784, 141
332.5454313206008, 128000, 13/06/2019 10:06:54, 126, 208.52912266020186, 698.3762161810013, -133.3269869687619, 894.4751773049645, 271.2187252045188, 142
334.41285132699534, 129000, 13/06/2019 10:07:22, 127, 208.9733719122334, 698.3762161810013, -133.3269869687619, 895.2183098591549, 270.4060617965107, 143
335.3711551823782, 130000, 13/06/2019 10:07:48, 128, 208.55428941297234, 698.3762161810013, -133.3269869687619, 895.951048951049, 269.6003602504111, 144
336.90647208119896, 131000, 13/06/2019 10:08:14, 129, 208.63825891984072, 698.3762161810013, -133.3269869687619, 896.6736111111111, 268.8015281315357, 145
338.6772957869181, 132000, 13/06/2019 10:08:39, 130, 209.0006562404253, 698.3762161810013, -133.3269869687619, 897.3862068965517, 268.0094745161819, 146
340.4651553007446, 133000, 13/06/2019 10:09:05, 131, 209.3933416719939, 698.3762161810013, -133.3269869687619, 898.0890410958904, 267.2241099683851, 147
342.5737993152065, 134000, 13/06/2019 10:09:28, 132, 210.2295739449569, 698.3762161810013, -133.3269869687619, 898.7823129251701, 266.44534651662553, 148
344.03291634077647, 135000, 13/06/2019 10:09:55, 133, 210.26368028033613, 698.3762161810013, -133.3269869687619, 899.4662162162163, 265.67309763053146, 149
345.95574024211953, 136000, 13/06/2019 10:10:19, 134, 210.85846348680803, 698.3762161810013, -133.3269869687619, 900.1409395973154, 264.90727819761804, 150
347.5359280053579, 137000, 13/06/2019 10:10:46, 135, 211.03775734424144, 698.3762161810013, -133.3269869687619, 900.8066666666666, 264.1478045000984, 151
349.24085314915993, 138000, 13/06/2019 10:11:10, 136, 211.3717197195817, 698.3762161810013, -133.3269869687619, 901.4635761589404, 263.3945941917995, 152
350.9311188287373, 139000, 13/06/2019 10:11:36, 137, 211.69666121422105, 698.3762161810013, -133.3269869687619, 902.1118421052631, 262.64756627521007, 153
352.7279481873323, 140000, 13/06/2019 10:12:01, 138, 212.16340709949563, 698.3762161810013, -133.3269869687619, 902.7516339869281, 261.9066410786885, 154
354.2864095840678, 141000, 13/06/2019 10:12:25, 139, 212.3502384677488, 698.3762161810013, -133.3269869687619, 903.3831168831168, 261.1717402338517, 155
355.6654182657328, 142000, 13/06/2019 10:12:51, 140, 212.35479750949895, 698.3762161810013, -133.3269869687619, 904.0064516129032, 260.4427866531669, 156
356.5265150449194, 143000, 13/06/2019 10:13:16, 141, 211.94438638618124, 698.3762161810013, -133.3269869687619, 904.6217948717949, 259.7197045077615, 157
357.9586612203695, 144000, 13/06/2019 10:13:40, 142, 212.02421614843212, 698.3762161810013, -133.3269869687619, 905.2292993630573, 259.00241920547035, 158
359.32126117576905, 145000, 13/06/2019 10:14:05, 143, 212.04067085013017, 698.3762161810013, -133.3269869687619, 905.8291139240506, 258.29085736913083, 159
360.70033739634744, 146000, 13/06/2019 10:14:31, 144, 212.08244494772543, 698.3762161810013, -133.3269869687619, 906.4213836477987, 257.58494681514, 160
361.89252231894113, 147000, 13/06/2019 10:14:56, 145, 211.95242959415933, 698.3762161810013, -133.3269869687619, 907.00625, 256.8846165322819, 161
363.14653984397336, 148000, 13/06/2019 10:15:21, 146, 211.88773439816381, 698.3762161810013, -133.3269869687619, 907.583850931677, 256.18979666083624, 162
364.3975061672636, 149000, 13/06/2019 10:15:46, 147, 211.82829187396692, 698.3762161810013, -133.3269869687619, 908.1543209876543, 255.50041847197386, 163
364.8780652414374, 150000, 13/06/2019 10:16:10, 148, 211.2660726327697, 698.3762161810013, -133.3269869687619, 908.717791411043, 254.81641434744546, 164
366.1058755196531, 151000, 13/06/2019 10:16:34, 149, 211.2035139348263, 698.3762161810013, -133.3269869687619, 909.2743902439024, 254.13771775956997, 165
367.44675982752676, 152000, 13/06/2019 10:16:57, 150, 211.26155945158376, 698.3762161810013, -133.3269869687619, 909.8242424242425, 253.46426325152467, 166
368.9704917983854, 153000, 13/06/2019 10:17:24, 151, 211.53172958447428, 698.3762161810013, -133.3269869687619, 910.3674698795181, 252.79598641794172, 167
369.92572586284365, 154000, 13/06/2019 10:17:50, 152, 211.2562539504182, 698.3762161810013, -133.3269869687619, 910.9041916167664, 252.13282388581212, 168
371.3691194217592, 155000, 13/06/2019 10:18:14, 153, 211.45089286570357, 698.3762161810013, -133.3269869687619, 911.4345238095239, 251.47471329569936, 169
372.58684709512414, 156000, 13/06/2019 10:18:38, 154, 211.41436970571093, 698.3762161810013, -133.3269869687619, 911.9585798816568, 250.8215932832635, 170
374.0075214511433, 157000, 13/06/2019 10:19:01, 155, 211.599180531652, 698.3762161810013, -133.3269869687619, 912.4764705882353, 250.17340346109526, 171
375.40768834121235, 158000, 13/06/2019 10:19:26, 156, 211.76792755743514, 698.3762161810013, -133.3269869687619, 912.9883040935673, 249.53008440086037, 172
376.5534485390352, 159000, 13/06/2019 10:19:50, 157, 211.68232719928835, 698.3762161810013, -133.3269869687619, 913.4941860465116, 248.89157761575302, 173
377.82502963949565, 160000, 13/06/2019 10:20:15, 158, 211.7274278703907, 698.3762161810013, -133.3269869687619, 913.9942196531792, 248.25782554325693, 174
379.206915660489, 161000, 13/06/2019 10:20:40, 159, 211.89910567645467, 698.3762161810013, -133.3269869687619, 914.4885057471264, 247.62877152821278, 175
380.609992722531, 162000, 13/06/2019 10:21:03, 160, 212.10184656389563, 698.3762161810013, -133.3269869687619, 914.9771428571429, 247.0043598061891, 176
381.56945713254305, 163000, 13/06/2019 10:21:26, 161, 211.8789379689438, 698.3762161810013, -133.3269869687619, 915.4602272727273, 246.38453548715484, 177
382.5561210590467, 164000, 13/06/2019 10:21:50, 162, 211.68464841284995, 698.3762161810013, -133.3269869687619, 915.9378531073446, 245.76924453945117, 178
383.7280035666157, 165000, 13/06/2019 10:22:14, 163, 211.66417323621727, 698.3762161810013, -133.3269869687619, 916.4101123595506, 245.15843377405795, 179
385.1326384033602, 166000, 13/06/2019 10:22:40, 164, 211.90239995605054, 698.3762161810013, -133.3269869687619, 916.8770949720671, 244.5520508291541, 180
386.0703655851305, 167000, 13/06/2019 10:23:06, 165, 211.68506925033716, 698.3762161810013, -133.3269869687619, 917.3388888888888, 243.950044154966, 181
387.59421573500407, 168000, 13/06/2019 10:23:31, 166, 212.08719388942532, 698.3762161810013, -133.3269869687619, 917.7955801104972, 243.3523629989026, 182
388.6662838216969, 169000, 13/06/2019 10:23:57, 167, 211.99494878177745, 698.3762161810013, -133.3269869687619, 918.2472527472528, 242.7589573909715, 183
389.61130503801525, 170000, 13/06/2019 10:24:23, 168, 211.7989901578235, 698.3762161810013, -133.3269869687619, 918.6939890710382, 242.16977812947377, 184
390.79425961063583, 171000, 13/06/2019 10:24:47, 169, 211.82799899359645, 698.3762161810013, -133.3269869687619, 919.1358695652174, 241.58477676697308, 185
392.1358432510088, 172000, 13/06/2019 10:25:12, 170, 212.0370874424674, 698.3762161810013, -133.3269869687619, 919.5729729729729, 241.00390559653397, 186
393.36301482056194, 173000, 13/06/2019 10:25:35, 171, 212.12403978091976, 698.3762161810013, -133.3269869687619, 920.005376344086, 240.42711763822751, 187
393.6840655594296, 174000, 13/06/2019 10:25:59, 172, 211.601409174751, 698.3762161810013, -133.3269869687619, 920.4331550802139, 239.85436662589802, 188
394.77786131781534, 175000, 13/06/2019 10:26:24, 173, 211.56728341715495, 698.3762161810013, -133.3269869687619, 920.8563829787234, 239.28560699418745, 189
396.0624993984751, 176000, 13/06/2019 10:26:48, 174, 211.74074168689128, 698.3762161810013, -133.3269869687619, 921.2751322751323, 238.72079386581365, 190
397.2716321613508, 177000, 13/06/2019 10:27:12, 175, 211.83600002963553, 698.3762161810013, -133.3269869687619, 921.6894736842105, 238.15988303909762, 191
398.46039568494285, 178000, 13/06/2019 10:27:35, 176, 211.91518606704742, 698.3762161810013, -133.3269869687619, 922.0994764397906, 237.60283097573563, 192
399.6469128606388, 179000, 13/06/2019 10:27:58, 177, 211.99774575933083, 698.3762161810013, -133.3269869687619, 922.5052083333334, 237.04959478881196, 193
400.53815569707314, 180000, 13/06/2019 10:28:24, 178, 211.80813709903336, 698.3762161810013, -133.3269869687619, 922.9067357512953, 236.5001322310481, 194
401.5529686386876, 181000, 13/06/2019 10:28:47, 179, 211.73142450259013, 698.3762161810013, -133.3269869687619, 923.3041237113403, 235.95440168328426, 195
402.04486141374974, 182000, 13/06/2019 10:29:12, 180, 211.2989295516283, 698.3762161810013, -133.3269869687619, 923.6974358974359, 235.41236214318832, 196
403.2760895490567, 183000, 13/06/2019 10:29:36, 181, 211.45933540889044, 698.3762161810013, -133.3269869687619, 924.0867346938776, 234.87397321418868, 197
403.89219901616724, 184000, 13/06/2019 10:30:00, 182, 211.09824819553458, 698.3762161810013, -133.3269869687619, 924.4720812182741, 234.3391950946266, 198
404.8450752167277, 185000, 13/06/2019 10:30:25, 183, 210.98881036919423, 698.3762161810013, -133.3269869687619, 924.8535353535353, 233.80798856712383, 199
405.9794957229476, 186000, 13/06/2019 10:30:50, 184, 211.06251767727397, 698.3762161810013, -133.3269869687619, 925.2311557788945, 233.28031498816125, 200
407.1088456267724, 187000, 13/06/2019 10:31:14, 185, 211.13611781568005, 698.3762161810013, -133.3269869687619, 925.605, 232.75613627786487, 201
408.00161714157747, 188000, 13/06/2019 10:31:38, 186, 210.98835289535862, 698.3762161810013, -133.3269869687619, 925.9751243781094, 232.23541490999466, 202
409.02723695241184, 189000, 13/06/2019 10:32:03, 187, 210.96715264246106, 698.3762161810013, -133.3269869687619, 926.3415841584158, 231.71811390213264, 203
409.6293987128002, 190000, 13/06/2019 10:32:28, 188, 210.62083813381807, 698.3762161810013, -133.3269869687619, 926.7044334975369, 231.2041968060662, 204
410.66146970193165, 191000, 13/06/2019 10:32:52, 189, 210.6179254406789, 698.3762161810013, -133.3269869687619, 927.0637254901961, 230.69362769836212, 205
411.4424566315078, 192000, 13/06/2019 10:33:17, 190, 210.3994975961353, 698.3762161810013, -133.3269869687619, 927.4195121951219, 230.186371171129, 206
412.1761576691134, 193000, 13/06/2019 10:33:41, 191, 210.15092353585234, 698.3762161810013, -133.3269869687619, 927.7718446601941, 229.6823923229623, 207
412.67880737197373, 194000, 13/06/2019 10:34:06, 192, 209.76679465088233, 698.3762161810013, -133.3269869687619, 928.1207729468599, 229.18165675007, 208
413.2663572803401, 195000, 13/06/2019 10:34:30, 193, 209.4326121321979, 698.3762161810013, -133.3269869687619, 928.4663461538462, 228.68413053757433, 209
414.2151704607299, 196000, 13/06/2019 10:34:54, 194, 209.37861439661802, 698.3762161810013, -133.3269869687619, 928.8086124401914, 228.18978025098616, 210
414.8191821291626, 197000, 13/06/2019 10:35:18, 195, 209.0619395996517, 698.3762161810013, -133.3269869687619, 929.1476190476191, 227.69857292784837, 211
415.44180305792634, 198000, 13/06/2019 10:35:43, 196, 208.7610136999897, 698.3762161810013, -133.3269869687619, 929.4834123222748, 227.21047606954528, 212
416.114703405075, 199000, 13/06/2019 10:36:10, 197, 208.49731184534204, 698.3762161810013, -133.3269869687619, 929.816037735849, 226.72545763327383, 213
416.82283269945134, 200000, 13/06/2019 10:36:34, 198, 208.2626851447088, 698.3762161810013, -133.3269869687619, 930.1455399061033, 226.2434860241737, 214
417.5298641003486, 201000, 13/06/2019 10:36:57, 199, 208.03159406987348, 698.3762161810013, -133.3269869687619, 930.4719626168225, 225.7645300876133, 215
418.0016523426697, 202000, 13/06/2019 10:37:20, 200, 207.66195630384115, 698.3762161810013, -133.3269869687619, 930.7953488372093, 225.2885591016277, 216
418.6255519928928, 203000, 13/06/2019 10:37:45, 201, 207.38257215597804, 698.3762161810013, -133.3269869687619, 931.1157407407408, 224.81554276950607, 217
418.9480494162618, 204000, 13/06/2019 10:38:09, 202, 206.95846162184188, 698.3762161810013, -133.3269869687619, 931.4331797235023, 224.34545121252427, 218
419.6765331713862, 205000, 13/06/2019 10:38:33, 203, 206.76191160386398, 698.3762161810013, -133.3269869687619, 931.7477064220184, 223.87825496282173, 219
420.5486749787334, 206000, 13/06/2019 10:38:58, 204, 206.69082711216996, 698.3762161810013, -133.3269869687619, 932.0593607305937, 223.41392495641696, 220
421.4232150290308, 207000, 13/06/2019 10:39:23, 205, 206.62624917655745, 698.3762161810013, -133.3269869687619, 932.3681818181818, 222.95243252636087, 221
422.0407329016503, 208000, 13/06/2019 10:39:48, 206, 206.36160427397138, 698.3762161810013, -133.3269869687619, 932.6742081447964, 222.49374939602362, 222
422.4668211246499, 209000, 13/06/2019 10:40:13, 207, 205.9937127690342, 698.3762161810013, -133.3269869687619, 932.9774774774775, 222.03784767251346, 223
423.3425671158108, 210000, 13/06/2019 10:40:38, 208, 205.94509958493512, 698.3762161810013, -133.3269869687619, 933.2780269058296, 221.58469984022315, 224
423.9296836881059, 211000, 13/06/2019 10:41:02, 209, 205.6718453932412, 698.3762161810013, -133.3269869687619, 933.5758928571429, 221.13427875450301, 225
424.6899874802716, 212000, 13/06/2019 10:41:26, 210, 205.5295351227919, 698.3762161810013, -133.3269869687619, 933.8711111111111, 220.68655763545647, 226
424.5809198899962, 213000, 13/06/2019 10:41:51, 211, 205.08084532662687, 698.3762161810013, -133.3269869687619, 934.1637168141593, 220.24151006185662, 227
425.7722628488851, 214000, 13/06/2019 10:42:15, 212, 205.4108961828319, 698.3762161810013, -133.3269869687619, 934.453744493392, 219.7991099651802, 228
426.5918691152935, 215000, 13/06/2019 10:42:39, 213, 205.3315969802968, 698.3762161810013, -133.3269869687619, 934.7412280701755, 219.35933162375764, 229
427.0513339770765, 216000, 13/06/2019 10:43:03, 214, 205.00021434198683, 698.3762161810013, -133.3269869687619, 935.0262008733624, 218.92214965703556, 230
428.0668599661359, 217000, 13/06/2019 10:43:26, 215, 205.13053456703682, 698.3762161810013, -133.3269869687619, 935.3086956521739, 218.48753901995036, 231
429.10930764290896, 218000, 13/06/2019 10:43:52, 216, 205.29568527581287, 698.3762161810013, -133.3269869687619, 935.5887445887446, 218.05547499740982, 232
429.8630892795822, 219000, 13/06/2019 10:44:16, 217, 205.17286459950222, 698.3762161810013, -133.3269869687619, 935.8663793103449, 217.62593319888074, 233
