MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, NEpisodes
168.29975172988264, 545000, 10/06/2019 20:31:41, 543, 157.21108781305963, 317.84019057532817, -541.204414033476, 370.0643835616438, 266.7284006070097, 1470
168.25754621549987, 546000, 10/06/2019 20:31:55, 544, 157.3384575501534, 317.84019057532817, -541.204414033476, 369.7745901639344, 266.5397754982289, 1474
168.3171634657261, 547000, 10/06/2019 20:32:07, 545, 157.1392338394886, 317.84019057532817, -541.204414033476, 370.28250510551396, 267.21193654778136, 1479
168.4145507664638, 548000, 10/06/2019 20:32:20, 546, 157.04921877066516, 317.84019057532817, -541.204414033476, 370.54619565217394, 267.48808747689804, 1482
168.49286676323877, 549000, 10/06/2019 20:32:36, 547, 157.02465126329824, 317.84019057532817, -541.204414033476, 370.4501018329939, 267.4226900769904, 1483
168.67842571899064, 550000, 10/06/2019 20:32:49, 548, 156.91984941452444, 317.84019057532817, -541.204414033476, 370.0772357723577, 267.28029398414435, 1486
169.00767771247004, 551000, 10/06/2019 20:33:02, 549, 156.75926774802952, 317.84019057532817, -541.204414033476, 369.85415259959484, 266.94963892297807, 1491
169.0992286400287, 552000, 10/06/2019 20:33:14, 550, 156.65339942090452, 317.84019057532817, -541.204414033476, 370.06397306397304, 267.14245802033054, 1495
169.44720664993233, 553000, 10/06/2019 20:33:26, 551, 156.5090341662102, 317.84019057532817, -541.204414033476, 369.61073825503354, 266.8340386457318, 1500
169.59519333469373, 554000, 10/06/2019 20:33:40, 552, 156.4563851119231, 317.84019057532817, -541.204414033476, 369.39678284182304, 266.7192360411382, 1502
169.73615137098435, 555000, 10/06/2019 20:33:53, 553, 156.39914365606924, 317.84019057532817, -541.204414033476, 369.2322623828648, 266.5851838423869, 1504
170.02730583242644, 556000, 10/06/2019 20:34:06, 554, 156.29585717307998, 317.84019057532817, -541.204414033476, 368.8311081441922, 266.35120198208864, 1508
170.37959280665396, 557000, 10/06/2019 20:34:19, 555, 156.12874339980993, 321.42147271639783, -541.204414033476, 368.76795212765956, 266.44977773066563, 1514
170.56070446293566, 558000, 10/06/2019 20:34:36, 556, 156.02758009502736, 321.42147271639783, -541.204414033476, 368.6250829462508, 266.22615026859745, 1517
170.77636648642283, 559000, 10/06/2019 20:34:51, 557, 155.94940845927383, 321.42147271639783, -541.204414033476, 368.3456953642384, 266.0396817822383, 1520
170.57639932256797, 560000, 10/06/2019 20:35:07, 558, 156.19111110376087, 321.42147271639783, -541.204414033476, 368.03306878306876, 266.0074445324176, 1522
170.78228457825352, 561000, 10/06/2019 20:35:24, 559, 156.10620871528505, 321.42147271639783, -541.204414033476, 367.8026402640264, 265.80585484198144, 1525
170.86202031374395, 562000, 10/06/2019 20:35:37, 560, 156.0855720795383, 321.42147271639783, -541.204414033476, 367.8905013192612, 265.74017929418466, 1526
170.67527293084453, 563000, 10/06/2019 20:35:50, 561, 156.20344391017295, 321.42147271639783, -541.204414033476, 367.70929466051416, 265.7462531450066, 1527
170.84594028168428, 564000, 10/06/2019 20:36:01, 562, 156.06567315931682, 321.42147271639783, -541.204414033476, 367.87902695595005, 265.95658138641375, 1531
170.9682345975251, 565000, 10/06/2019 20:36:13, 563, 156.00147566730823, 321.42147271639783, -541.204414033476, 367.73473407747866, 265.81361964556856, 1533
171.0782739125787, 566000, 10/06/2019 20:36:27, 564, 155.8870757803073, 321.42147271639783, -541.204414033476, 368.2798165137615, 266.21614598220316, 1536
171.22176503927784, 567000, 10/06/2019 20:36:38, 565, 155.76311642837226, 321.42147271639783, -541.204414033476, 368.39019607843136, 266.4476625856327, 1540
171.43318453617326, 568000, 10/06/2019 20:36:49, 566, 155.68423574446734, 321.42147271639783, -541.204414033476, 368.2504892367906, 266.23261047081326, 1543
171.57109890768476, 569000, 10/06/2019 20:37:02, 567, 155.5464778933827, 321.42147271639783, -541.204414033476, 368.34222511385815, 266.472061922126, 1547
171.7229444507813, 570000, 10/06/2019 20:37:16, 568, 155.50236215054048, 321.42147271639783, -541.204414033476, 368.1507472384665, 266.35491892834153, 1549
172.01706472997296, 571000, 10/06/2019 20:37:29, 569, 155.40955438221346, 321.42147271639783, -541.204414033476, 368.04795852235907, 266.0711881350292, 1553
172.1422244792645, 572000, 10/06/2019 20:37:44, 570, 155.34784022850138, 321.42147271639783, -541.204414033476, 367.91844660194175, 265.92502498897375, 1555
172.35776401949104, 573000, 10/06/2019 20:37:58, 571, 155.27472275247715, 321.42147271639783, -541.204414033476, 367.6343669250646, 265.745977301613, 1558
172.51154417221935, 574000, 10/06/2019 20:38:10, 572, 155.14487121762153, 321.42147271639783, -541.204414033476, 367.73002577319585, 265.98836048384885, 1562
172.67593213419673, 575000, 10/06/2019 20:38:24, 573, 155.03099747276832, 321.42147271639783, -541.204414033476, 367.82904884318765, 266.2244526852832, 1566
172.91099967494745, 576000, 10/06/2019 20:38:36, 574, 154.90322144132105, 321.42147271639783, -541.204414033476, 367.63525641025643, 265.93615179946596, 1570
173.18343689537082, 577000, 10/06/2019 20:38:47, 575, 154.80281778110825, 321.42147271639783, -541.204414033476, 367.33375959079285, 265.71376607983814, 1574
173.25000310079835, 578000, 10/06/2019 20:39:00, 576, 154.77574153033376, 321.42147271639783, -541.204414033476, 367.21725239616615, 265.668817990585, 1575
173.43307197563894, 579000, 10/06/2019 20:39:13, 577, 154.6847693755348, 321.42147271639783, -541.204414033476, 366.922193877551, 265.5003537168233, 1578
173.78799847394913, 580000, 10/06/2019 20:39:25, 578, 154.56908011197223, 321.42147271639783, -541.204414033476, 366.47488874761603, 265.1969320175056, 1583
174.02339127641775, 581000, 10/06/2019 20:39:38, 579, 154.46938198480422, 321.42147271639783, -541.204414033476, 366.66476552598226, 265.3551338492992, 1588
173.9617705401722, 582000, 10/06/2019 20:39:50, 580, 154.4820807547109, 321.42147271639783, -541.204414033476, 366.23057485786484, 265.26360724137567, 1593
174.25831948733997, 583000, 10/06/2019 20:40:02, 581, 154.33361387267934, 321.42147271639783, -541.204414033476, 365.8123425692695, 264.95708040592683, 1598
174.57682524090566, 584000, 10/06/2019 20:40:14, 582, 154.1970071868938, 321.42147271639783, -541.204414033476, 365.33145009416194, 264.68181633998955, 1603
174.79952024931697, 585000, 10/06/2019 20:40:26, 583, 154.06956341625366, 321.42147271639783, -541.204414033476, 364.9248591108328, 264.47571153731775, 1607
174.9304522945986, 586000, 10/06/2019 20:40:40, 584, 153.95473365139887, 321.42147271639783, -541.204414033476, 364.590625, 264.3403214364191, 1610
174.99508591198222, 587000, 10/06/2019 20:40:57, 585, 153.92835829109765, 321.42147271639783, -541.204414033476, 364.524047470331, 264.2711723680191, 1611
175.13622372074818, 588000, 10/06/2019 20:41:12, 586, 153.82018021944955, 321.42147271639783, -541.204414033476, 364.20137157107234, 264.1306305563949, 1614
175.30996340609633, 589000, 10/06/2019 20:41:23, 587, 153.73073809784324, 321.42147271639783, -541.204414033476, 363.94835096453016, 263.95359701504566, 1617
175.35068413147607, 590000, 10/06/2019 20:41:35, 588, 153.67094194928444, 321.42147271639783, -541.204414033476, 364.05090006207325, 264.19106922659324, 1621
175.43116133458312, 591000, 10/06/2019 20:41:48, 589, 153.5933530979911, 321.42147271639783, -541.204414033476, 364.29491945477076, 264.4554780817502, 1624
175.73409245438967, 592000, 10/06/2019 20:42:00, 590, 153.4590314631799, 321.42147271639783, -541.204414033476, 364.0481778875849, 264.17048167067765, 1629
175.87758041230114, 593000, 10/06/2019 20:42:13, 591, 153.41881203023553, 321.42147271639783, -541.204414033476, 363.874151758174, 264.05546910276956, 1631
176.00308075668286, 594000, 10/06/2019 20:42:27, 592, 153.36600826750234, 321.42147271639783, -541.204414033476, 363.65742452248924, 263.9658736602126, 1633
176.33101178133, 595000, 10/06/2019 20:42:39, 593, 153.24644852766616, 321.42147271639783, -541.204414033476, 363.47542997542996, 263.7325887882324, 1638
176.38973985634706, 596000, 10/06/2019 20:42:52, 594, 153.21772886848325, 321.42147271639783, -541.204414033476, 363.4002455494168, 263.6690787361781, 1639
176.50206461049873, 597000, 10/06/2019 20:43:03, 595, 153.10912162648228, 321.42147271639783, -541.204414033476, 363.56460502143295, 263.87048382033953, 1643
176.56853166217692, 598000, 10/06/2019 20:43:17, 596, 153.0858284404637, 321.42147271639783, -541.204414033476, 363.55079559363526, 263.79031800870183, 1644
176.8310043263382, 599000, 10/06/2019 20:43:29, 597, 152.9305258194403, 321.42147271639783, -541.204414033476, 363.1171446003661, 263.5087960695082, 1649
176.75797255961325, 600000, 10/06/2019 20:43:44, 598, 152.91248065833489, 321.42147271639783, -541.204414033476, 363.50548780487804, 263.8971852069057, 1650
176.89452999379836, 601000, 10/06/2019 20:43:55, 599, 152.86247028047453, 321.42147271639783, -541.204414033476, 363.5306990881459, 264.0655644150627, 1655
177.0269049179294, 602000, 10/06/2019 20:44:06, 600, 152.74606035374848, 321.42147271639783, -541.204414033476, 363.58484848484846, 264.22101701234453, 1660
177.0810486727672, 603000, 10/06/2019 20:44:19, 601, 152.7156323101586, 321.42147271639783, -541.204414033476, 363.51181102362204, 264.15764721102363, 1661
177.2533700284273, 604000, 10/06/2019 20:44:31, 602, 152.63411014476196, 321.42147271639783, -541.204414033476, 363.23881499395407, 263.9968289127426, 1664
177.57870812005956, 605000, 10/06/2019 20:44:43, 603, 152.52067893443964, 321.42147271639783, -541.204414033476, 362.7492465340567, 263.7504182257547, 1669
177.66490846224116, 606000, 10/06/2019 20:44:56, 604, 152.43263262566805, 321.42147271639783, -541.204414033476, 362.8971119133574, 264.06276079802524, 1672
177.78141110575194, 607000, 10/06/2019 20:45:09, 605, 152.380398818266, 321.42147271639783, -541.204414033476, 362.8311298076923, 263.9409893932669, 1674
178.0366451134359, 608000, 10/06/2019 20:45:22, 606, 152.28793626152614, 321.42147271639783, -541.204414033476, 362.5413669064748, 263.7111049044581, 1678
177.78768206075492, 609000, 10/06/2019 20:45:35, 607, 152.58147657781797, 321.42147271639783, -541.204414033476, 362.4086279209107, 263.6878241659937, 1679
177.92735932870838, 610000, 10/06/2019 20:45:49, 608, 152.54445158567316, 321.42147271639783, -541.204414033476, 362.31717534410535, 263.5531075758869, 1681
178.0299200848371, 611000, 10/06/2019 20:46:02, 609, 152.41922544881254, 321.42147271639783, -541.204414033476, 362.54746268656714, 263.7623681493837, 1685
178.09865638458632, 612000, 10/06/2019 20:46:14, 610, 152.35158019808662, 321.42147271639783, -541.204414033476, 362.16319237641454, 263.5698836226969, 1689
178.22869703138622, 613000, 10/06/2019 20:46:26, 611, 152.1590973157329, 321.42147271639783, -541.204414033476, 362.56498516320477, 264.1191621793864, 1695
178.01515626676965, 614000, 10/06/2019 20:46:41, 612, 152.36631575985763, 321.42147271639783, -541.204414033476, 362.4744958481613, 264.06694934926037, 1696
178.24092686909154, 615000, 10/06/2019 20:46:53, 613, 152.25883935144105, 321.42147271639783, -541.204414033476, 362.19171597633135, 263.8200389453508, 1700
178.40371110333285, 616000, 10/06/2019 20:47:06, 614, 152.17435445375, 321.42147271639783, -541.204414033476, 361.85883047844067, 263.7049570023259, 1703
178.37437374942482, 617000, 10/06/2019 20:47:20, 615, 152.12572323662647, 321.42147271639783, -541.204414033476, 361.63480825958703, 263.6362034242199, 1705
178.45692559776512, 618000, 10/06/2019 20:47:33, 616, 152.0313363103415, 321.42147271639783, -541.204414033476, 361.80094228504123, 263.92923516914226, 1708
178.70131302933, 619000, 10/06/2019 20:47:45, 617, 151.93824049496777, 321.42147271639783, -541.204414033476, 361.5599294947121, 263.6831050683138, 1712
178.76192626887013, 620000, 10/06/2019 20:47:58, 618, 151.86430635345343, 321.42147271639783, -541.204414033476, 361.72157092614304, 263.8787808604322, 1716
178.88641325184338, 621000, 10/06/2019 20:48:12, 619, 151.8199357186427, 321.42147271639783, -541.204414033476, 361.7974238875878, 263.8140955212696, 1718
179.10476513264797, 622000, 10/06/2019 20:48:24, 620, 151.71040331983477, 321.42147271639783, -541.204414033476, 361.4789719626168, 263.59543046056547, 1722
179.2149724407454, 623000, 10/06/2019 20:48:37, 621, 151.57505924166705, 321.42147271639783, -541.204414033476, 361.48165404775773, 263.7744936522782, 1727
179.27552333069755, 624000, 10/06/2019 20:48:50, 622, 151.55170966740707, 321.42147271639783, -541.204414033476, 361.43189755529687, 263.7057744283011, 1728
179.45161371497485, 625000, 10/06/2019 20:49:03, 623, 151.4820434183213, 321.42147271639783, -541.204414033476, 361.205694363742, 263.53694796477544, 1731
179.50832177837526, 626000, 10/06/2019 20:49:18, 624, 151.45632441177327, 321.42147271639783, -541.204414033476, 361.1103368176539, 263.49011383844186, 1732
179.77398396774993, 627000, 10/06/2019 20:49:30, 625, 151.31979472031367, 321.42147271639783, -541.204414033476, 360.7353792704111, 263.20796121019526, 1737
179.88224027848756, 628000, 10/06/2019 20:49:42, 626, 151.2211749486059, 321.42147271639783, -541.204414033476, 361.0051993067591, 263.45762624749415, 1741
179.99248571078337, 629000, 10/06/2019 20:49:53, 627, 151.12519538780657, 321.42147271639783, -541.204414033476, 360.99942396313367, 263.643885766335, 1746
180.03420494672852, 630000, 10/06/2019 20:50:06, 628, 151.0916865637941, 321.42147271639783, -541.204414033476, 360.92112838226825, 263.58817186895186, 1747
180.19214709700788, 631000, 10/06/2019 20:50:20, 629, 151.01018063518268, 321.42147271639783, -541.204414033476, 360.71206896551723, 263.41178237831235, 1750
180.22622585950634, 632000, 10/06/2019 20:50:33, 630, 150.97349821458246, 321.42147271639783, -541.204414033476, 360.64388282596207, 263.35148184700256, 1751
179.88047781806776, 633000, 10/06/2019 20:50:47, 631, 151.3263931080535, 321.42147271639783, -541.204414033476, 360.3199541284404, 263.2446095634592, 1754
180.0303605676877, 634000, 10/06/2019 20:50:58, 632, 151.24356435445318, 321.42147271639783, -541.204414033476, 360.52517162471395, 263.42422335231277, 1758
180.03674559172023, 635000, 10/06/2019 20:51:10, 633, 151.15062072274188, 321.42147271639783, -541.204414033476, 361.0833333333333, 264.0612971003737, 1762
180.26484034767483, 636000, 10/06/2019 20:51:23, 634, 151.0591407327079, 321.42147271639783, -541.204414033476, 360.7636674259681, 263.85224315856664, 1766
180.51204163824045, 637000, 10/06/2019 20:51:35, 635, 150.92368157505675, 321.42147271639783, -541.204414033476, 360.39977285633165, 263.5750785073769, 1771
180.73478804684203, 638000, 10/06/2019 20:51:47, 636, 150.7690668817634, 321.42147271639783, -541.204414033476, 359.9541336353341, 263.34192845511717, 1776
181.01080008978738, 639000, 10/06/2019 20:51:59, 637, 150.64752211809866, 321.42147271639783, -541.204414033476, 359.64088085827217, 263.06585280825726, 1781
181.22606019476538, 640000, 10/06/2019 20:52:09, 638, 150.55117878838297, 321.42147271639783, -541.204414033476, 359.29915492957747, 262.8691466353687, 1785
181.28009497388865, 641000, 10/06/2019 20:52:23, 639, 150.52600376471554, 321.42147271639783, -541.204414033476, 359.1886261261261, 262.8363844357314, 1786
181.52097719770816, 642000, 10/06/2019 20:52:33, 640, 150.44650368968885, 321.42147271639783, -541.204414033476, 358.8623595505618, 262.6323115214628, 1790
181.6607423825851, 643000, 10/06/2019 20:52:45, 641, 150.30763186037115, 321.42147271639783, -541.204414033476, 358.51961883408075, 262.4415387744367, 1794
181.75488644979706, 644000, 10/06/2019 20:52:57, 642, 150.24627888730984, 321.42147271639783, -541.204414033476, 358.7123670956911, 262.707727019711, 1797
181.82252731611317, 645000, 10/06/2019 20:53:10, 643, 150.231471764364, 321.42147271639783, -541.204414033476, 358.62024608501116, 262.66312194589574, 1798
181.99182063463422, 646000, 10/06/2019 20:53:22, 644, 150.10651555903388, 321.42147271639783, -541.204414033476, 358.43359375, 262.4385664695018, 1802
182.17282513445608, 647000, 10/06/2019 20:53:34, 645, 150.04766008532218, 321.42147271639783, -541.204414033476, 358.45069637883006, 262.3789137217591, 1805
182.38821219098443, 648000, 10/06/2019 20:53:46, 646, 149.90371574045966, 321.42147271639783, -541.204414033476, 358.5463631315936, 262.4438919742274, 1811
182.3986913593961, 649000, 10/06/2019 20:53:59, 647, 149.85652409665926, 321.42147271639783, -541.204414033476, 358.3292682926829, 262.2954301756683, 1814
182.4554374016293, 650000, 10/06/2019 20:54:12, 648, 149.83439311382074, 321.42147271639783, -541.204414033476, 358.25207756232686, 262.2432571689628, 1815
182.5551646048215, 651000, 10/06/2019 20:54:25, 649, 149.78175812400204, 321.42147271639783, -541.204414033476, 358.1682346430548, 262.1403419127725, 1817
182.66296702525315, 652000, 10/06/2019 20:54:38, 650, 149.68145897087965, 321.42147271639783, -541.204414033476, 357.88342541436464, 262.01667780704344, 1820
182.77301436689066, 653000, 10/06/2019 20:54:51, 651, 149.63559776098052, 321.42147271639783, -541.204414033476, 357.71799116997795, 261.92269524726055, 1822
182.8305045287374, 654000, 10/06/2019 20:55:03, 652, 149.55697932301126, 321.42147271639783, -541.204414033476, 357.9564738292011, 262.1649802955216, 1825
182.91872750315952, 655000, 10/06/2019 20:55:15, 653, 149.45791706441068, 321.42147271639783, -541.204414033476, 358.10500274876307, 262.3585384892934, 1829
182.98161921895962, 656000, 10/06/2019 20:55:27, 654, 149.36414499814148, 321.42147271639783, -541.204414033476, 358.32162458836444, 262.61104026223495, 1832
183.23099198403295, 657000, 10/06/2019 20:55:38, 655, 149.23735990824974, 321.42147271639783, -541.204414033476, 358.1871921182266, 262.31570743454, 1837
183.49477128840354, 658000, 10/06/2019 20:55:50, 656, 149.12230244628614, 321.42147271639783, -541.204414033476, 357.8651746724891, 262.0451035568373, 1842
183.70447919399737, 659000, 10/06/2019 20:56:03, 657, 149.02996195366242, 321.42147271639783, -541.204414033476, 357.65795206971677, 261.82419095330937, 1846
183.82663274720161, 660000, 10/06/2019 20:56:14, 658, 148.94006318494175, 321.42147271639783, -541.204414033476, 357.40130505709624, 261.6901540463046, 1849
183.94758402628236, 661000, 10/06/2019 20:56:28, 659, 148.90536723477763, 321.42147271639783, -541.204414033476, 357.23030961434006, 261.6004603230666, 1851
184.20623901843098, 662000, 10/06/2019 20:56:39, 660, 148.7878427616063, 321.42147271639783, -541.204414033476, 356.9815817984832, 261.30902799458363, 1856
184.34741247267422, 663000, 10/06/2019 20:56:50, 661, 148.6766411719753, 321.42147271639783, -541.204414033476, 357.1362162162162, 261.499548522698, 1860
184.61070766680442, 664000, 10/06/2019 20:57:02, 662, 148.56956870104145, 323.72311077633, -541.204414033476, 356.7374663072776, 261.2640670800698, 1865
184.77001330017762, 665000, 10/06/2019 20:57:14, 663, 148.451218557698, 323.72311077633, -541.204414033476, 356.4437869822485, 261.06758812728344, 1869
184.89446650399105, 666000, 10/06/2019 20:57:27, 664, 148.36430265353118, 323.72311077633, -541.204414033476, 356.19172932330827, 260.93619822652994, 1872
184.999510622029, 667000, 10/06/2019 20:57:41, 665, 148.32244176973546, 323.72311077633, -541.204414033476, 356.01502145922746, 260.8529439321066, 1874
185.0355691328826, 668000, 10/06/2019 20:57:55, 666, 148.29084372250605, 323.72311077633, -541.204414033476, 355.9528150134048, 260.7968299529797, 1875
185.2837738917991, 669000, 10/06/2019 20:58:11, 667, 148.17179242870193, 323.72311077633, -541.204414033476, 355.66096256684494, 260.51455567150276, 1880
185.3314188637498, 670000, 10/06/2019 20:58:24, 668, 148.14651784653142, 323.72311077633, -541.204414033476, 355.6381614110102, 260.4467937113127, 1881
185.38483819688975, 671000, 10/06/2019 20:58:36, 669, 148.03330035023373, 323.72311077633, -541.204414033476, 355.7989333333333, 260.63872231922016, 1885
185.36626870028516, 672000, 10/06/2019 20:58:49, 670, 147.99602494907685, 323.72311077633, -541.204414033476, 356.1423240938166, 260.9931550290109, 1886
185.42610911293258, 673000, 10/06/2019 20:59:01, 671, 147.97929606327872, 323.72311077633, -541.204414033476, 356.05700586041553, 260.94978859648927, 1887
185.52477569311688, 674000, 10/06/2019 20:59:13, 672, 147.93143343415107, 323.72311077633, -541.204414033476, 355.906333155934, 260.85800165507726, 1889
185.60228649935834, 675000, 10/06/2019 20:59:26, 673, 147.84194353704123, 323.72311077633, -541.204414033476, 356.13230605738573, 261.09906676420553, 1892
185.78658439692916, 676000, 10/06/2019 20:59:39, 674, 147.74289069792826, 323.72311077633, -541.204414033476, 355.8515376458112, 260.9050631513643, 1896
185.77235564597663, 677000, 10/06/2019 20:59:51, 675, 147.7050305136922, 323.72311077633, -541.204414033476, 356.1928987811341, 261.25686364112846, 1897
185.85966488202774, 678000, 10/06/2019 21:00:01, 676, 147.55263237398083, 323.72311077633, -541.204414033476, 356.71353065539114, 261.783992518063, 1902
186.08385763122058, 679000, 10/06/2019 21:00:15, 677, 147.48228953878393, 323.72311077633, -541.204414033476, 356.4551687763713, 261.57565221140874, 1906
186.22100575864934, 680000, 10/06/2019 21:00:27, 678, 147.3805430252715, 323.72311077633, -541.204414033476, 356.59263157894736, 261.7695940455251, 1910
186.41016217139858, 681000, 10/06/2019 21:00:40, 679, 147.28627592658762, 323.72311077633, -541.204414033476, 356.32142857142856, 261.5664605416989, 1914
186.49727074548392, 682000, 10/06/2019 21:00:52, 680, 147.23351426156722, 323.72311077633, -541.204414033476, 356.20671563483734, 261.45668953106855, 1916
186.63873704199344, 683000, 10/06/2019 21:01:05, 681, 147.16221747874098, 323.72311077633, -541.204414033476, 356.0581456259822, 261.28520906187526, 1919
186.84488462696876, 684000, 10/06/2019 21:01:18, 682, 147.02785822051843, 323.72311077633, -541.204414033476, 355.70637408568444, 261.05943323584205, 1924
186.8729121468764, 685000, 10/06/2019 21:01:33, 683, 146.99457904839906, 323.72311077633, -541.204414033476, 355.61514360313316, 261.0217795108798, 1925
186.89705299149807, 686000, 10/06/2019 21:01:44, 684, 146.93520046497343, 323.72311077633, -541.204414033476, 355.90610328638496, 261.30771318415253, 1927
187.0544222795824, 687000, 10/06/2019 21:01:55, 685, 146.8756681795428, 323.72311077633, -541.204414033476, 355.746875, 261.16023874765926, 1930
187.21075945840434, 688000, 10/06/2019 21:02:08, 686, 146.76447813713548, 323.72311077633, -541.204414033476, 355.45426195426194, 260.96863283910307, 1934
187.22975029216758, 689000, 10/06/2019 21:02:22, 687, 146.70058910261292, 323.72311077633, -541.204414033476, 355.70041536863965, 261.27501111443723, 1936
187.32155836639316, 690000, 10/06/2019 21:02:35, 688, 146.61898030409023, 323.72311077633, -541.204414033476, 355.91083462934165, 261.5121464265953, 1939
187.4633028916127, 691000, 10/06/2019 21:02:49, 689, 146.55240012649259, 323.72311077633, -541.204414033476, 355.74378881987576, 261.352779692774, 1942
187.56123391569477, 692000, 10/06/2019 21:03:01, 690, 146.51146865972723, 323.72311077633, -541.204414033476, 355.6023784901758, 261.2568690349038, 1944
187.5784594970013, 693000, 10/06/2019 21:03:14, 691, 146.4520220147237, 323.72311077633, -541.204414033476, 355.8595041322314, 261.5533657060272, 1946
187.63011083120136, 694000, 10/06/2019 21:03:27, 692, 146.4318504843382, 323.72311077633, -541.204414033476, 355.7857511615901, 261.5059777518765, 1947
187.6588647175472, 695000, 10/06/2019 21:03:41, 693, 146.39953616462165, 323.72311077633, -541.204414033476, 355.6940144478844, 261.4696749012507, 1948
187.81267560676716, 696000, 10/06/2019 21:03:54, 694, 146.27133712075354, 323.72311077633, -541.204414033476, 355.8111168296449, 261.6092245142362, 1953
187.8229135485978, 697000, 10/06/2019 21:04:06, 695, 146.22629762957072, 323.72311077633, -541.204414033476, 356.08174807197946, 261.8958406762605, 1955
187.8584299081712, 698000, 10/06/2019 21:04:19, 696, 146.19711293498182, 323.72311077633, -541.204414033476, 356.02723535457346, 261.8395784228127, 1956
187.8378791071024, 699000, 10/06/2019 21:04:30, 697, 146.1623754189332, 323.72311077633, -541.204414033476, 356.35798664612224, 262.17863590590105, 1957
187.90823803814195, 700000, 10/06/2019 21:04:43, 698, 146.08222387041823, 323.72311077633, -541.204414033476, 356.54615384615386, 262.4194346169778, 1960
188.12154305231792, 701000, 10/06/2019 21:04:54, 699, 146.01043845195025, 323.72311077633, -541.204414033476, 356.2901740020471, 262.2126837914522, 1964
188.16659312059934, 702000, 10/06/2019 21:05:07, 700, 145.98667375099538, 323.72311077633, -541.204414033476, 356.216368286445, 262.1659140391774, 1965
188.09898116004035, 703000, 10/06/2019 21:05:18, 701, 145.9282287849267, 323.72311077633, -541.204414033476, 356.8742973939704, 262.83808029336996, 1967
188.17828068171758, 704000, 10/06/2019 21:05:31, 702, 145.8656846216906, 323.72311077633, -541.204414033476, 357.09183673469386, 263.06855577092807, 1970
188.2143309441082, 705000, 10/06/2019 21:05:44, 703, 145.83722170515023, 323.72311077633, -541.204414033476, 357.00611932687406, 263.02884895626477, 1971
188.3097417032484, 706000, 10/06/2019 21:05:57, 704, 145.69830113871686, 323.72311077633, -541.204414033476, 357.19633774160735, 263.1721315234499, 1976
188.50300642844326, 707000, 10/06/2019 21:06:09, 705, 145.61448002962274, 323.72311077633, -541.204414033476, 357.2908629441624, 263.2534151277295, 1980
188.54499850398233, 708000, 10/06/2019 21:06:22, 706, 145.54179201498997, 323.72311077633, -541.204414033476, 357.46477445514444, 263.4977606049123, 1983
188.62727678886228, 709000, 10/06/2019 21:06:36, 707, 145.49293901285324, 323.72311077633, -541.204414033476, 357.3179746835443, 263.40669840670023, 1985
188.7629658435784, 710000, 10/06/2019 21:06:49, 708, 145.4287856285131, 323.72311077633, -541.204414033476, 357.1314459049545, 263.26482476697834, 1988
188.8575170222572, 711000, 10/06/2019 21:07:02, 709, 145.3857797953261, 323.72311077633, -541.204414033476, 356.9707070707071, 263.183150788754, 1990
188.93301897762743, 712000, 10/06/2019 21:07:15, 710, 145.33184906612584, 323.72311077633, -541.204414033476, 356.8264379414733, 263.09158248468265, 1992
189.05310320187976, 713000, 10/06/2019 21:07:28, 711, 145.26592162035152, 323.72311077633, -541.204414033476, 357.003524672709, 263.25198334448936, 1996
189.09588976385578, 714000, 10/06/2019 21:07:42, 712, 145.24187966808967, 323.72311077633, -541.204414033476, 356.942627075994, 263.19972329577524, 1997
189.10311031507152, 715000, 10/06/2019 21:07:55, 713, 145.12983648858417, 323.72311077633, -541.204414033476, 357.42742340532396, 263.77264389211655, 2001
189.26999662788984, 716000, 10/06/2019 21:08:07, 714, 144.98710822635528, 323.72311077633, -541.204414033476, 357.13276553106215, 263.51766929872537, 2006
189.34835644597052, 717000, 10/06/2019 21:08:20, 715, 144.88142045971375, 323.72311077633, -541.204414033476, 357.247, 263.70489754837695, 2010
189.5933722289687, 718000, 10/06/2019 21:08:32, 716, 144.7925739476979, 323.72311077633, -541.204414033476, 356.95960099750624, 263.44581344611396, 2015
189.80780790891328, 719000, 10/06/2019 21:08:44, 717, 144.7288508604021, 323.72311077633, -541.204414033476, 356.7396714783474, 263.2529258351522, 2019
189.86230499500945, 720000, 10/06/2019 21:08:58, 718, 144.7134608493181, 323.72311077633, -541.204414033476, 356.7039800995025, 263.19229380150387, 2020
189.91333472285118, 721000, 10/06/2019 21:09:14, 719, 144.6955636505001, 323.72311077633, -541.204414033476, 356.6190949776231, 263.154367051803, 2021
190.0031288757771, 722000, 10/06/2019 21:09:27, 720, 144.65199285617987, 323.72311077633, -541.204414033476, 356.48186785891704, 263.0605552564495, 2023
190.05568279441874, 723000, 10/06/2019 21:09:40, 721, 144.6352978943208, 323.72311077633, -541.204414033476, 356.4051638530288, 263.0177547579678, 2024
190.15310072806747, 724000, 10/06/2019 21:09:55, 722, 144.55129124323827, 323.72311077633, -541.204414033476, 356.22657411998017, 262.88058696353767, 2027
190.28024751078928, 725000, 10/06/2019 21:10:07, 723, 144.45036296511952, 323.72311077633, -541.204414033476, 356.3592281048986, 263.0571241559922, 2031
190.2479091073306, 726000, 10/06/2019 21:10:20, 724, 144.4219561798284, 323.72311077633, -541.204414033476, 356.677546983185, 263.3811101414521, 2032
