MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, NEpisodes
117.48101265822785, 21000, 11/06/2019 13:57:35, 39, 106.61308974653926, 446.0, 11.0, 117.48101265822785, 106.61308974653926, 168
118.35, 21500, 11/06/2019 13:57:45, 40, 106.22677393199889, 446.0, 11.0, 118.35, 106.22677393199889, 170
119.4320987654321, 22000, 11/06/2019 13:57:54, 41, 106.01880083345164, 446.0, 11.0, 119.4320987654321, 106.01880083345164, 172
120.40853658536585, 22500, 11/06/2019 13:58:02, 42, 105.7581118392799, 446.0, 11.0, 120.40853658536585, 105.7581118392799, 174
121.8132530120482, 23000, 11/06/2019 13:58:10, 43, 105.9243652313238, 446.0, 11.0, 121.8132530120482, 105.9243652313238, 176
124.05952380952381, 23500, 11/06/2019 13:58:18, 44, 107.67669323692992, 446.0, 11.0, 124.05952380952381, 107.67669323692992, 178
125.67058823529412, 24000, 11/06/2019 13:58:27, 45, 108.27088992677733, 446.0, 11.0, 125.67058823529412, 108.27088992677733, 180
126.80813953488372, 24500, 11/06/2019 13:58:37, 46, 108.16220239423394, 446.0, 11.0, 126.80813953488372, 108.16220239423394, 182
127.57225433526011, 25000, 11/06/2019 13:58:45, 47, 108.31372616811252, 446.0, 11.0, 127.57225433526011, 108.31372616811252, 183
127.98850574712644, 25500, 11/06/2019 13:58:54, 48, 108.1407123195774, 446.0, 11.0, 127.98850574712644, 108.1407123195774, 184
129.8465909090909, 26000, 11/06/2019 13:59:03, 49, 108.91804826739276, 446.0, 11.0, 129.8465909090909, 108.91804826739276, 186
131.07865168539325, 26500, 11/06/2019 13:59:11, 50, 108.93341175201876, 446.0, 11.0, 131.07865168539325, 108.93341175201876, 188
132.36111111111111, 27000, 11/06/2019 13:59:19, 51, 109.04146835487705, 446.0, 11.0, 132.36111111111111, 109.04146835487705, 190
133.58011049723757, 27500, 11/06/2019 13:59:27, 52, 109.9628286868134, 446.0, 11.0, 133.58011049723757, 109.9628286868134, 191
135.84699453551912, 28000, 11/06/2019 13:59:34, 53, 111.5446862315113, 446.0, 11.0, 135.84699453551912, 111.5446862315113, 193
136.68478260869566, 28500, 11/06/2019 13:59:42, 54, 111.81700202716958, 446.0, 11.0, 136.68478260869566, 111.81700202716958, 194
138.0, 29000, 11/06/2019 13:59:49, 55, 112.93246008362937, 446.0, 11.0, 138.0, 112.93246008362937, 195
139.35294117647058, 29500, 11/06/2019 13:59:56, 56, 113.11129122496757, 446.0, 11.0, 139.35294117647058, 113.11129122496757, 197
140.08510638297872, 30000, 11/06/2019 14:00:04, 57, 113.25349645388984, 446.0, 11.0, 140.08510638297872, 113.25349645388984, 198
141.2804232804233, 30500, 11/06/2019 14:00:11, 58, 114.13632750778207, 446.0, 11.0, 141.2804232804233, 114.13632750778207, 199
142.06842105263158, 31000, 11/06/2019 14:00:19, 59, 114.34988114799052, 446.0, 11.0, 142.06842105263158, 114.34988114799052, 200
144.18229166666666, 31500, 11/06/2019 14:00:26, 60, 115.71617170796944, 446.0, 11.0, 144.18229166666666, 115.71617170796944, 202
144.81865284974094, 32000, 11/06/2019 14:00:34, 61, 115.75234087875103, 446.0, 11.0, 144.81865284974094, 115.75234087875103, 203
145.8298969072165, 32500, 11/06/2019 14:00:41, 62, 116.30521937827444, 446.0, 11.0, 145.8298969072165, 116.30521937827444, 204
147.5179487179487, 33000, 11/06/2019 14:00:49, 63, 118.3652904593903, 475.0, 11.0, 147.5179487179487, 118.3652904593903, 205
147.5179487179487, 33500, 11/06/2019 14:00:56, 64, 118.3652904593903, 475.0, 11.0, 147.5179487179487, 118.3652904593903, 205
148.4591836734694, 34000, 11/06/2019 14:01:04, 65, 118.79232164145233, 475.0, 11.0, 148.4591836734694, 118.79232164145233, 206
148.4591836734694, 34500, 11/06/2019 14:01:12, 66, 118.79232164145233, 475.0, 11.0, 148.4591836734694, 118.79232164145233, 206
149.38071065989848, 35000, 11/06/2019 14:01:21, 67, 119.19072389852474, 475.0, 11.0, 149.38071065989848, 119.19072389852474, 207
149.38071065989848, 35500, 11/06/2019 14:01:31, 68, 119.19072389852474, 475.0, 11.0, 149.38071065989848, 119.19072389852474, 207
150.3838383838384, 36000, 11/06/2019 14:01:41, 69, 119.72014564874075, 475.0, 11.0, 150.3838383838384, 119.72014564874075, 208
150.3838383838384, 36500, 11/06/2019 14:01:50, 70, 119.72014564874075, 475.0, 11.0, 150.3838383838384, 119.72014564874075, 208
151.89447236180905, 37000, 11/06/2019 14:01:58, 71, 121.29603273555534, 475.0, 11.0, 151.89447236180905, 121.29603273555534, 209
151.89447236180905, 37500, 11/06/2019 14:02:06, 72, 121.29603273555534, 475.0, 11.0, 151.89447236180905, 121.29603273555534, 209
153.325, 38000, 11/06/2019 14:02:14, 73, 122.66376553408101, 475.0, 11.0, 153.325, 122.66376553408101, 210
153.325, 38500, 11/06/2019 14:02:22, 74, 122.66376553408101, 475.0, 11.0, 153.325, 122.66376553408101, 210
154.37313432835822, 39000, 11/06/2019 14:02:31, 75, 123.25282463588105, 475.0, 11.0, 154.37313432835822, 123.25282463588105, 211
154.37313432835822, 39500, 11/06/2019 14:02:39, 76, 123.25282463588105, 475.0, 11.0, 154.37313432835822, 123.25282463588105, 211
155.32178217821783, 40000, 11/06/2019 14:02:48, 77, 123.68080291898669, 475.0, 11.0, 155.32178217821783, 123.68080291898669, 212
155.32178217821783, 40500, 11/06/2019 14:02:57, 78, 123.68080291898669, 475.0, 11.0, 155.32178217821783, 123.68080291898669, 212
156.57635467980296, 41000, 11/06/2019 14:03:06, 79, 124.65763096634001, 475.0, 11.0, 156.57635467980296, 124.65763096634001, 213
156.57635467980296, 41500, 11/06/2019 14:03:16, 80, 124.65763096634001, 475.0, 11.0, 156.57635467980296, 124.65763096634001, 213
158.09313725490196, 42000, 11/06/2019 14:03:25, 81, 126.21560355341852, 475.0, 11.0, 158.09313725490196, 126.21560355341852, 214
158.09313725490196, 42500, 11/06/2019 14:03:34, 82, 126.21560355341852, 475.0, 11.0, 158.09313725490196, 126.21560355341852, 214
159.77560975609757, 43000, 11/06/2019 14:03:45, 83, 128.18008821526104, 503.0, 11.0, 159.77560975609757, 128.18008821526104, 215
163.85436893203882, 43500, 11/06/2019 14:03:56, 84, 140.57316153181003, 1000.0, 11.0, 163.85436893203882, 140.57316153181003, 216
167.89371980676327, 44000, 11/06/2019 14:04:06, 85, 151.74491789014454, 1000.0, 11.0, 167.89371980676327, 151.74491789014454, 217
