MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
390.9480824548806, 4574730, 11/06/2019 22:19:42, 91, 53.69902051179352, 439.4520989353409, 127.6137770276298, 974.6153846153846, 126.93534905705617, 5.5305280685424805, 0.16279245913028717
361.29957808426616, 4625293, 11/06/2019 22:23:03, 92, 26.868519320975306, 391.2977776288056, 193.8584910790294, 991.4313725490196, 60.589345760494375, 5.43518590927124, 0.13497202098369598
338.4934987910881, 4675961, 11/06/2019 22:26:24, 93, 40.05336463952766, 378.5058959704023, 153.12925995397666, 974.3846153846154, 109.0899688412053, 5.677788257598877, 0.23607617616653442
302.1916809126613, 4726342, 11/06/2019 22:29:42, 94, 105.4086472812466, 378.53883564073595, 16.08243437219643, 853.9152542372881, 299.4744712322748, 5.449812412261963, 0.14383375644683838
294.9180908403335, 4777074, 11/06/2019 22:33:00, 95, 122.27269915478375, 404.45826000814725, 28.83307522944232, 780.4923076923077, 330.0019637739669, 6.807787895202637, 1.485008716583252
284.0038457661854, 4827128, 11/06/2019 22:36:16, 96, 122.20286471458375, 408.0744984324157, 30.10971513612895, 736.0882352941177, 322.04885157809235, 6.123222351074219, 0.8323264122009277
351.1115722801543, 4877701, 11/06/2019 22:39:31, 97, 108.66770643178653, 459.6772752324862, 29.81171048693212, 871.948275862069, 258.4800680912856, 5.422794342041016, 0.07752301543951035
375.88075480258124, 4928342, 11/06/2019 22:42:48, 98, 105.78958755369878, 490.0807731617315, 37.43748018861515, 920.7454545454545, 236.5150172577415, 5.337788105010986, 0.08803030848503113
405.3126921160169, 4979263, 11/06/2019 22:46:06, 99, 96.89969770947273, 477.34523214053905, -17.328216004245043, 942.9814814814815, 204.78792017513408, 5.44249153137207, 0.2172042727470398
426.449844650104, 5030263, 11/06/2019 22:49:25, 100, 15.980950757144996, 460.6636570249334, 387.9450954066739, 1000.0, 0.0, 5.638535976409912, 0.39217081665992737
