MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, NEpisodes
929.3764953591987, 3636000, 03/07/2019 23:35:44, 3634, 475.6274517719294, 1456.3920383129857, -163.12983667619991, 811.5752232142858, 376.6070537216432, 4481
928.5538812343253, 3637000, 03/07/2019 23:35:52, 3635, 476.21178321372173, 1456.3920383129857, -163.12983667619991, 810.9310883140054, 377.05923625062167, 4485
928.3560791754606, 3638000, 03/07/2019 23:35:59, 3636, 476.34287894850974, 1456.3920383129857, -163.12983667619991, 810.8254180602007, 377.0835942860346, 4486
928.1780308601768, 3639000, 03/07/2019 23:36:06, 3637, 476.4390182087884, 1456.3920383129857, -163.12983667619991, 810.8675880517164, 377.0521395629784, 4487
927.9957042846157, 3640000, 03/07/2019 23:36:13, 3638, 476.5424186702648, 1456.3920383129857, -163.12983667619991, 810.8604858480054, 377.01042125729595, 4488
927.8312770146517, 3641000, 03/07/2019 23:36:20, 3639, 476.6166056898264, 1456.3920383129857, -163.12983667619991, 810.9026292335116, 376.97898683766357, 4489
926.9217114707219, 3642000, 03/07/2019 23:36:27, 3640, 477.14162708273807, 1456.3920383129857, -163.12983667619991, 810.5395058980637, 377.14733726747477, 4494
926.7181860672704, 3643000, 03/07/2019 23:36:34, 3641, 477.28354718747613, 1456.3920383129857, -163.12983667619991, 810.384290164664, 377.2488673359989, 4495
926.170982364592, 3644000, 03/07/2019 23:36:41, 3642, 477.5944569262704, 1456.3920383129857, -163.12983667619991, 810.2868579052702, 377.20166408242034, 4498
925.5902618014344, 3645000, 03/07/2019 23:36:49, 3643, 477.9651143349991, 1456.3920383129857, -163.12983667619991, 809.9226666666667, 377.3472273908416, 4501
925.0420329764773, 3646000, 03/07/2019 23:36:56, 3644, 478.2800175250533, 1456.3920383129857, -163.12983667619991, 809.5336442371752, 377.5266770492286, 4504
924.4951020357696, 3647000, 03/07/2019 23:37:03, 3645, 478.59115917820435, 1456.3920383129857, -163.12983667619991, 809.2037283621837, 377.6319876601612, 4507
923.8426414801271, 3648000, 03/07/2019 23:37:10, 3646, 478.89781142140794, 1456.3920383129857, -163.12983667619991, 808.8465631929047, 377.7405349074085, 4511
923.6371054439522, 3649000, 03/07/2019 23:37:17, 3647, 479.0436286559332, 1456.3920383129857, -163.12983667619991, 808.6739082243405, 377.8765969558497, 4512
923.3243391258206, 3650000, 03/07/2019 23:37:24, 3648, 479.1841730350848, 1456.3920383129857, -163.12983667619991, 808.5552847329935, 377.9583937537579, 4514
923.067783683441, 3651000, 03/07/2019 23:37:31, 3649, 479.2390535543223, 1456.3920383129857, -163.12983667619991, 808.5579180509413, 377.8948618348794, 4516
922.8999431315823, 3652000, 03/07/2019 23:37:38, 3650, 479.318686333598, 1456.3920383129857, -163.12983667619991, 808.4346767050487, 377.94375302928233, 4517
922.705051820984, 3653000, 03/07/2019 23:37:45, 3651, 479.32673039202973, 1456.3920383129857, -163.12983667619991, 808.3961930057548, 377.9099458060274, 4519
922.5044617211415, 3654000, 03/07/2019 23:37:52, 3652, 479.4633048164497, 1456.3920383129857, -163.12983667619991, 808.2341225934941, 378.0251277220427, 4520
922.4394969778583, 3655000, 03/07/2019 23:37:59, 3653, 479.4301546702812, 1456.3920383129857, -163.12983667619991, 808.2765486725664, 377.9940681495279, 4521
922.2439366963144, 3656000, 03/07/2019 23:38:06, 3654, 479.4186558478243, 1456.3920383129857, -163.12983667619991, 808.2925696594427, 377.92538557965787, 4523
921.5573479600736, 3657000, 03/07/2019 23:38:13, 3655, 479.7785929079379, 1456.3920383129857, -163.12983667619991, 807.8387096774194, 378.1341808672977, 4527
921.4512070876041, 3658000, 03/07/2019 23:38:20, 3656, 479.7787405837521, 1456.3920383129857, -163.12983667619991, 807.8115749944776, 378.09682114130703, 4528
920.7979306484278, 3659000, 03/07/2019 23:38:27, 3657, 480.1075951159641, 1456.3920383129857, -163.12983667619991, 807.4583977047009, 378.27654243036477, 4532
920.5885542940317, 3660000, 03/07/2019 23:38:34, 3658, 480.2614638550801, 1456.3920383129857, -163.12983667619991, 807.2875110326567, 378.4096774909212, 4533
920.4898143877006, 3661000, 03/07/2019 23:38:41, 3659, 480.2544909282119, 1456.3920383129857, -163.12983667619991, 807.3300242664902, 378.3787597548222, 4534
920.3121919219062, 3662000, 03/07/2019 23:38:48, 3660, 480.3504148793103, 1456.3920383129857, -163.12983667619991, 807.2750330833701, 378.3551462336163, 4535
920.2288694168565, 3663000, 03/07/2019 23:38:55, 3661, 480.3302196898805, 1456.3920383129857, -163.12983667619991, 807.3175303197354, 378.32425110748534, 4536
920.1384106223039, 3664000, 03/07/2019 23:39:02, 3662, 480.31590162444843, 1456.3920383129857, -163.12983667619991, 807.3600088183422, 378.29336231105964, 4537
920.0162435681926, 3665000, 03/07/2019 23:39:09, 3663, 480.2500247396774, 1456.3920383129857, -163.12983667619991, 807.4305861613045, 378.2255421560439, 4539
919.9433096644534, 3666000, 03/07/2019 23:39:16, 3664, 480.2222532525337, 1456.3920383129857, -163.12983667619991, 807.4443710068297, 378.1850159667328, 4540
919.8932574907494, 3667000, 03/07/2019 23:39:23, 3665, 480.1812030963929, 1456.3920383129857, -163.12983667619991, 807.4867841409691, 378.1541594740744, 4541
919.8617407579426, 3668000, 03/07/2019 23:39:30, 3666, 480.1330246623879, 1456.3920383129857, -163.12983667619991, 807.5291785950232, 378.12330930100035, 4542
919.8272596288488, 3669000, 03/07/2019 23:39:37, 3667, 480.085789951406, 1456.3920383129857, -163.12983667619991, 807.5715543813299, 378.0924654463595, 4543
919.7914310302901, 3670000, 03/07/2019 23:39:44, 3668, 480.03902206983304, 1456.3920383129857, -163.12983667619991, 807.6139115122166, 378.0616279089996, 4544
919.7801105857642, 3671000, 03/07/2019 23:39:51, 3669, 479.98680444010154, 1456.3920383129857, -163.12983667619991, 807.65625, 378.0307966877675, 4545
919.7768496003421, 3672000, 03/07/2019 23:39:58, 3670, 479.93404804771853, 1456.3920383129857, -163.12983667619991, 807.6985698569857, 377.999971781509, 4546
919.3611520135472, 3673000, 03/07/2019 23:40:05, 3671, 480.0324777134236, 1456.3920383129857, -163.12983667619991, 807.4170147285117, 378.06393792184247, 4550
919.1601911616873, 3674000, 03/07/2019 23:40:13, 3672, 480.17106119613743, 1456.3920383129857, -163.12983667619991, 807.2435164835165, 378.2034635227464, 4551
918.1865402799615, 3675000, 03/07/2019 23:40:20, 3673, 480.7496405585929, 1456.3920383129857, -163.12983667619991, 806.472783143108, 378.77294424112904, 4557
917.9992626601273, 3676000, 03/07/2019 23:40:27, 3674, 480.8354813382046, 1456.3920383129857, -163.12983667619991, 806.3422553751645, 378.88070127831014, 4559
917.7984117344782, 3677000, 03/07/2019 23:40:34, 3675, 480.97393000106166, 1456.3920383129857, -163.12983667619991, 806.1697740732617, 379.01807092876317, 4560
917.5235176212879, 3678000, 03/07/2019 23:40:41, 3676, 481.02781252561215, 1456.3920383129857, -163.12983667619991, 806.0059171597633, 379.0787952858029, 4564
917.355635550031, 3679000, 03/07/2019 23:40:48, 3677, 481.1262060524878, 1456.3920383129857, -163.12983667619991, 805.8955093099671, 379.14737896279496, 4566
916.9585242745455, 3680000, 03/07/2019 23:40:55, 3678, 481.3527699642234, 1456.3920383129857, -163.12983667619991, 805.5950087565674, 379.38791287273716, 4569
916.5594902730414, 3681000, 03/07/2019 23:41:02, 3679, 481.62513246828695, 1456.3920383129857, -163.12983667619991, 805.256455142232, 379.64982063677394, 4571
916.2988405058495, 3682000, 03/07/2019 23:41:09, 3680, 481.6723079134618, 1456.3920383129857, -163.12983667619991, 805.1115241635688, 379.7136361357807, 4574
915.8009719357909, 3683000, 03/07/2019 23:41:16, 3681, 481.9176677599517, 1456.3920383129857, -163.12983667619991, 804.7145979020979, 379.92420148999497, 4577
915.7153338837361, 3684000, 03/07/2019 23:41:23, 3682, 481.8998408822373, 1456.3920383129857, -163.12983667619991, 804.6646274852524, 379.8977347653911, 4578
915.71242070672, 3685000, 03/07/2019 23:41:30, 3683, 481.84724617785463, 1456.3920383129857, -163.12983667619991, 804.7072957623417, 379.86720903475174, 4579
915.6779816203285, 3686000, 03/07/2019 23:41:37, 3684, 481.80026328412725, 1456.3920383129857, -163.12983667619991, 804.7499454029264, 379.83668939550626, 4580
915.6569895411949, 3687000, 03/07/2019 23:41:44, 3685, 481.74975639263937, 1456.3920383129857, -163.12983667619991, 804.792576419214, 379.8061758466626, 4581
915.6399276346289, 3688000, 03/07/2019 23:41:52, 3686, 481.69855617085784, 1456.3920383129857, -163.12983667619991, 804.835188823401, 379.7756683872278, 4582
915.4631025102209, 3689000, 03/07/2019 23:41:59, 3687, 481.7946590536122, 1456.3920383129857, -163.12983667619991, 804.6964207769533, 379.8503589903221, 4583
915.4554397568118, 3690000, 03/07/2019 23:42:06, 3688, 481.74237218744065, 1456.3920383129857, -163.12983667619991, 804.7353262055423, 379.8180455859276, 4584
915.4671162115376, 3691000, 03/07/2019 23:42:13, 3689, 481.69047184687946, 1456.3920383129857, -163.12983667619991, 804.7779232111693, 379.7875628766123, 4585
915.4183241277838, 3692000, 03/07/2019 23:42:20, 3690, 481.5914716937471, 1456.3920383129857, -163.12983667619991, 804.8630614914958, 379.7266156866555, 4587
915.2931017118817, 3693000, 03/07/2019 23:42:27, 3691, 481.61363617569685, 1456.3920383129857, -163.12983667619991, 804.7974711140179, 379.71120221787766, 4588
915.2561668228249, 3694000, 03/07/2019 23:42:34, 3692, 481.5676441629122, 1456.3920383129857, -163.12983667619991, 804.8400174367916, 379.6807538465695, 4589
915.2132854175713, 3695000, 03/07/2019 23:42:41, 3693, 481.5239317940664, 1456.3920383129857, -163.12983667619991, 804.8825452168228, 379.65031154009205, 4590
915.1721415992473, 3696000, 03/07/2019 23:42:48, 3694, 481.47954255363265, 1456.3920383129857, -163.12983667619991, 804.9250544662309, 379.61987529745807, 4591
915.1310235114078, 3697000, 03/07/2019 23:42:55, 3695, 481.43516198601026, 1456.3920383129857, -163.12983667619991, 804.9675451971248, 379.5894451176787, 4592
915.0799751145832, 3698000, 03/07/2019 23:43:03, 3696, 481.3951644576207, 1456.3920383129857, -163.12983667619991, 805.0100174216028, 379.5590209997641, 4593
915.0206901897033, 3699000, 03/07/2019 23:43:10, 3697, 481.35952109827014, 1456.3920383129857, -163.12983667619991, 805.0524711517527, 379.5286029427231, 4594
